key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_treeforesttomb_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeforesttomb_0001,treeforesttomb_0001,memory_treeforesttomb_0001_npc_00,treeforesttomb_0001_npc_00,treeforesttomb_0001,treeforesttomb,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Those faces that once laughed with me... now only names carved in stone.,Those faces that once laughed with me... now only names carved in stone.,gamedata/localizationstring_eng.paloc
memory_treeforesttomb_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeforesttomb_0001,treeforesttomb_0001,memory_treeforesttomb_0001_npc_00,treeforesttomb_0001_npc_00,treeforesttomb_0001,treeforesttomb,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Staglord... That... that monster crushed you like playthings.,The Staglord... That... that monster crushed you like playthings.,gamedata/localizationstring_eng.paloc
memory_treeforesttomb_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeforesttomb_0001,treeforesttomb_0001,memory_treeforesttomb_0001_npc_00,treeforesttomb_0001_npc_00,treeforesttomb_0001,treeforesttomb,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I had a weapon in my hands, yet I couldn't do a thing.","I had a weapon in my hands, yet I couldn't do a thing.",gamedata/localizationstring_eng.paloc
memory_treeforesttomb_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeforesttomb_0001,treeforesttomb_0001,memory_treeforesttomb_0001_npc_00,treeforesttomb_0001_npc_00,treeforesttomb_0001,treeforesttomb,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Until I tear him apart... I can never forget.,Until I tear him apart... I can never forget.,gamedata/localizationstring_eng.paloc
memory_treeofaxes_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeofaxes_0001,treeofaxes_0001,memory_treeofaxes_0001_npc_00,treeofaxes_0001_npc_00,treeofaxes_0001,treeofaxes,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Warriors of Pailune, there is no ground left to yield.","Warriors of Pailune, there is no ground left to yield.",gamedata/localizationstring_eng.paloc
memory_treeofaxes_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeofaxes_0001,treeofaxes_0001,memory_treeofaxes_0001_npc_00,treeofaxes_0001_npc_00,treeofaxes_0001,treeofaxes,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"To those who only speak, victory will never be granted.","To those who only speak, victory will never be granted.",gamedata/localizationstring_eng.paloc
memory_treeofaxes_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeofaxes_0001,treeofaxes_0001,memory_treeofaxes_0001_npc_00,treeofaxes_0001_npc_00,treeofaxes_0001,treeofaxes,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I will stand at your vanguard, break the path, and march with you.","I will stand at your vanguard, break the path, and march with you.",gamedata/localizationstring_eng.paloc
memory_treeofaxes_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_treeofaxes_0001,treeofaxes_0001,memory_treeofaxes_0001_npc_00,treeofaxes_0001_npc_00,treeofaxes_0001,treeofaxes,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Carve our resolve with your axes. And, advance!","Carve our resolve with your axes. And, advance!",gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Agreed. Though we will need ample support.,Agreed. Though we will need ample support.,gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Once we reach the Abyss, the end of all wisdom will lie bare before us.","Once we reach the Abyss, the end of all wisdom will lie bare before us.",gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So we must begin the experiment at once and open the way.,So we must begin the experiment at once and open the way.,gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll provide the resources and manpower.,I'll provide the resources and manpower.,gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No one will surpass us.,No one will surpass us.,gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And remember, trapped in old frameworks, we'll never reach the Abyss.","And remember, trapped in old frameworks, we'll never reach the Abyss.",gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Only by shattering fixed notions can we touch the truth.,Only by shattering fixed notions can we touch the truth.,gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And that truth, shall be mine to claim.","And that truth, shall be mine to claim.",gamedata/localizationstring_eng.paloc
memory_trolluniversity_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trolluniversity_0001,trolluniversity_0001,memory_trolluniversity_0001_npc_00,trolluniversity_0001_npc_00,trolluniversity_0001,trolluniversity,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Indeed. No one has yet gazed upon that end.,Indeed. No one has yet gazed upon that end.,gamedata/localizationstring_eng.paloc
memory_underthebridge_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_underthebridge_0001,underthebridge_0001,memory_underthebridge_0001_npc_00,underthebridge_0001_npc_00,underthebridge_0001,underthebridge,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ah... Where am I?,Ah... Where am I?,gamedata/localizationstring_eng.paloc
memory_underthebridge_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_underthebridge_0001,underthebridge_0001,memory_underthebridge_0001_npc_00,underthebridge_0001_npc_00,underthebridge_0001,underthebridge,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I-I remember escaping the House of Healing...,I-I remember escaping the House of Healing...,gamedata/localizationstring_eng.paloc
memory_underthebridge_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_underthebridge_0001,underthebridge_0001,memory_underthebridge_0001_npc_00,underthebridge_0001_npc_00,underthebridge_0001,underthebridge,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I have to run while my mind is clear. Ugh!,I have to run while my mind is clear. Ugh!,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This place matches General Bastier's description.,This place matches General Bastier's description.,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Must be something here.,Must be something here.,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yeah, a place just like this.","Yeah, a place just like this.",gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's just check it a little more.,Let's just check it a little more.,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's got to be here!,It's got to be here!,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Haaah...,Haaah...,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I already searched the inside.,I already searched the inside.,gamedata/localizationstring_eng.paloc
memory_unknowncave_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_unknowncave_0001,unknowncave_0001,memory_unknowncave_0001_npc_00,unknowncave_0001_npc_00,unknowncave_0001,unknowncave,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Fine, fine. But let's start with somewhere else.","Fine, fine. But let's start with somewhere else.",gamedata/localizationstring_eng.paloc
memory_upliontower_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_upliontower_0001,upliontower_0001,memory_upliontower_0001_npc_00,upliontower_0001_npc_00,upliontower_0001,upliontower,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hey! You sure you keep climbing?,Hey! You sure you keep climbing?,gamedata/localizationstring_eng.paloc
memory_upliontower_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_upliontower_0001,upliontower_0001,memory_upliontower_0001_npc_00,upliontower_0001_npc_00,upliontower_0001,upliontower,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Don't worry about me. They used to call me ""squirrel!""","Don't worry about me. They used to call me ""squirrel!""",gamedata/localizationstring_eng.paloc
memory_upliontower_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_upliontower_0001,upliontower_0001,memory_upliontower_0001_npc_00,upliontower_0001_npc_00,upliontower_0001,upliontower,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just be ready to catch the treasure I toss down!,Just be ready to catch the treasure I toss down!,gamedata/localizationstring_eng.paloc
memory_upliontower_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_upliontower_0001,upliontower_0001,memory_upliontower_0001_npc_00,upliontower_0001_npc_00,upliontower_0001,upliontower,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Uh-oh...,Uh-oh...,gamedata/localizationstring_eng.paloc
memory_upliontower_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_upliontower_0001,upliontower_0001,memory_upliontower_0001_npc_00,upliontower_0001_npc_00,upliontower_0001,upliontower,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Aaagh!,Aaagh!,gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"First time on watchtower duty, is it?","First time on watchtower duty, is it?",gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Nothing too hard about it.,Nothing too hard about it.,gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Our job is to raise the alarm if anything threatens the village.,Our job is to raise the alarm if anything threatens the village.,gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Lately, those Savage Fangs have been sighted more often. So stay alert.","Lately, those Savage Fangs have been sighted more often. So stay alert.",gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,With the desert's water drying up bit by bit... It's possible.,With the desert's water drying up bit by bit... It's possible.,gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yes, sir. I'm still a greenhorn.","Yes, sir. I'm still a greenhorn.",gamedata/localizationstring_eng.paloc
memory_valleyrockwatchtower_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_valleyrockwatchtower_0001,valleyrockwatchtower_0001,memory_valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001_npc_00,valleyrockwatchtower_0001,valleyrockwatchtower,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You think they've got their eyes on our village?,You think they've got their eyes on our village?,gamedata/localizationstring_eng.paloc
memory_vatnhollcamp_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_vatnhollcamp_0001,vatnhollcamp_0001,memory_vatnhollcamp_0001_npc_00,vatnhollcamp_0001_npc_00,vatnhollcamp_0001,vatnhollcamp,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hear the news? The Black Bears have set their sights on Pailune.,Hear the news? The Black Bears have set their sights on Pailune.,gamedata/localizationstring_eng.paloc
memory_vatnhollcamp_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_vatnhollcamp_0001,vatnhollcamp_0001,memory_vatnhollcamp_0001_npc_00,vatnhollcamp_0001_npc_00,vatnhollcamp_0001,vatnhollcamp,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Still, their strength has been growing.","Still, their strength has been growing.",gamedata/localizationstring_eng.paloc
memory_vatnhollcamp_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_vatnhollcamp_0001,vatnhollcamp_0001,memory_vatnhollcamp_0001_npc_00,vatnhollcamp_0001_npc_00,vatnhollcamp_0001,vatnhollcamp,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Heh, they can keep dreaming.","Heh, they can keep dreaming.",gamedata/localizationstring_eng.paloc
memory_vatnhollcamp_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_vatnhollcamp_0001,vatnhollcamp_0001,memory_vatnhollcamp_0001_npc_00,vatnhollcamp_0001_npc_00,vatnhollcamp_0001,vatnhollcamp,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What? They're planning to take on the Greymanes?,What? They're planning to take on the Greymanes?,gamedata/localizationstring_eng.paloc
memory_vatnhollcamp_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_vatnhollcamp_0001,vatnhollcamp_0001,memory_vatnhollcamp_0001_npc_00,vatnhollcamp_0001_npc_00,vatnhollcamp_0001,vatnhollcamp,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hahaha! Nonsense.,Hahaha! Nonsense.,gamedata/localizationstring_eng.paloc
memory_vatnhollcamp_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_vatnhollcamp_0001,vatnhollcamp_0001,memory_vatnhollcamp_0001_npc_00,vatnhollcamp_0001_npc_00,vatnhollcamp_0001,vatnhollcamp,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They wouldn't stand a chance. Not worth worrying about.,They wouldn't stand a chance. Not worth worrying about.,gamedata/localizationstring_eng.paloc
